fps,time,date,plyrName,plyrLocation,plyrHealth,plyrInventory,plyrArmor,plyrOffhand,plyrStatus,plyrHunger,plyrSat,plyrView,plyrFacing,plyrSelectedSlot,plyrSelectedItem,plyrRideState,plyrRideVehicle,plyrMomentum
119.0,16:58:51.225483700,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.5557607569449707, -0.7885476293998406, -0.2632918859513997]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:51.280815600,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.5550695848282614, -0.7885476293998406, -0.26474590113252583]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:51.327552400,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.5576245094314574, -0.7869349151490398, -0.2641748394542902]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:51.376972200,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.5920409892630618, -0.7688416617805253, -0.2415987709881313]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:51.424711700,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.6453002516831505, -0.7396309247062158, -0.19113785704535535]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:51.475677100,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.6775282243899929, -0.7181261309636588, -0.1589036348926898]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:51.524851700,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.7017055357955051, -0.701531179047561, -0.12435170227255452]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:51.574929800,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.7219087582610357, -0.6864528833947847, -0.0873509222904691]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:51.625855400,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.724567722302554, -0.6845467758972682, -0.07998329454295044]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:51.676200600,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.724567722302554, -0.6845467758972682, -0.07998329454295044]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:51.727084600,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.724567722302554, -0.6845467758972682, -0.07998329454295044]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:51.776222700,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.7209544707101548, -0.6864528833947847, -0.09490569025104113]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:51.825224900,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.7080715123015945, -0.6959125384066575, -0.11975171128353647]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:51.878530700,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.691476597283566, -0.7052529983762571, -0.15645550067172556]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:51.926860900,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.6799039213499651, -0.7107993708440477, -0.18026345203797284]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:51.975346600,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.6731642370568238, -0.7126384348520964, -0.19747498859161566]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.027416300,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.6583959605970822, -0.71812626996327, -0.22540944846675345]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.076064800,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.638683708589327, -0.7253743710122876, -0.2567394443031919]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.125269700,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.631417943723387, -0.7271740094827609, -0.26931271837196136]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.174690200,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.631417943723387, -0.7271740094827609, -0.26931271837196136]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.225013700,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.631417943723387, -0.7271740094827609, -0.26931271837196136]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.275105900,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.631417943723387, -0.7271740094827609, -0.26931271837196136]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.324663700,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.631417943723387, -0.7271740094827609, -0.26931271837196136]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.375694900,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.631417943723387, -0.7271740094827609, -0.26931271837196136]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.423152200,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.631417943723387, -0.7271740094827609, -0.26931271837196136]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.473331100,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.631417943723387, -0.7271740094827609, -0.26931271837196136]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.526547500,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.631417943723387, -0.7271740094827609, -0.26931271837196136]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.575955600,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.631417943723387, -0.7271740094827609, -0.26931271837196136]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.624731600,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.631417943723387, -0.7271740094827609, -0.26931271837196136]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.674987300,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.631417943723387, -0.7271740094827609, -0.26931271837196136]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.724901800,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.631417943723387, -0.7271740094827609, -0.26931271837196136]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.774008500,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.631417943723387, -0.7271740094827609, -0.26931271837196136]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.826894800,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.6321208096192691, -0.7271740094827609, -0.26765881636711597]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.875013600,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.6393537021386226, -0.7253743710122876, -0.25506639418034976]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.924795100,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.6559197293594696, -0.7163018969664426, -0.23807751057014145]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:52.975750100,2025-11-10,literal{minecrafter256},"(104.20210670360522, 72.0, 136.96777125237057)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.6806535628417281, -0.6996632168342253, -0.21721443414295835]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:53.023735500,2025-11-10,literal{minecrafter256},"(104.17427079685835, 72.0, 136.87380762657156)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.7006682406698143, -0.6826361711101038, -0.20753764576289357]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:53.078368600,2025-11-10,literal{minecrafter256},"(104.13346014696685, 72.0, 136.727909542782)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.7372528802699849, -0.6454575453361088, -0.19960648211492646]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:53.126917700,2025-11-10,literal{minecrafter256},"(104.08630973405045, 72.0, 136.55345680834907)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.754887755906729, -0.6252424588865552, -0.1980311682225733]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:53.176002100,2025-11-10,literal{minecrafter256},"(104.03594327135431, 72.0, 136.3633491776474)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.7663668826556838, -0.6108360921464849, -0.19889964730944198]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:53.225070200,2025-11-10,literal{minecrafter256},"(103.9838208452745, 72.0, 136.16469397259016)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.7785810092987767, -0.5941207522856197, -0.20206965052394094]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:53.277552300,2025-11-10,literal{minecrafter256},"(103.93049420184188, 72.0, 135.96143584659927)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.7884496223395331, -0.5792808141578791, -0.20683551769759556]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:53.332817,2025-11-10,literal{minecrafter256},"(103.8752671679398, 72.0, 135.7559993228806)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8028252640484854, -0.5533911388756406, -0.22187799084046417]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:53.375514,2025-11-10,literal{minecrafter256},"(103.81752062343502, 72.0, 135.54979559980387)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8141998159021885, -0.5291785603288384, -0.23884872005757213]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:53.429772200,2025-11-10,literal{minecrafter256},"(103.7566811815953, 72.0, 135.34369399660338)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8200838648198739, -0.5112926855478963, -0.2569868564096593]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:53.476730600,2025-11-10,literal{minecrafter256},"(103.69293622570453, 72.0, 135.1380382532617)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8241806083295069, -0.49773067033763574, -0.27016754923352954]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:53.526338600,2025-11-10,literal{minecrafter256},"(103.62469199137105, 72.0, 134.93363179608534)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8272556934363208, -0.47485604416738386, -0.3002661402737506]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:53.576048500,2025-11-10,literal{minecrafter256},"(103.5523099906916, 72.0, 134.7305351972686)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8273469535461225, -0.46329571650594165, -0.3175753414942609]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:53.626094500,2025-11-10,literal{minecrafter256},"(103.47599938234414, 72.0, 134.52881220750672)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8269389880026181, -0.4516560059122872, -0.33493098161347473]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:53.675104900,2025-11-10,literal{minecrafter256},"(103.39730005094474, 72.0, 134.3279382994323)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8314623337189081, -0.4399389067807655, -0.3392994929369216]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:53.723629900,2025-11-10,literal{minecrafter256},"(103.31635033342464, 72.0, 134.1279199499322)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8331015780334856, -0.42814642676578163, -0.3501890888160414]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:53.775300100,2025-11-10,literal{minecrafter256},"(103.23393817586742, 72.0, 133.92846735338264)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8352527672239728, -0.4210355959630896, -0.3536691134050328]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:53.828941100,2025-11-10,literal{minecrafter256},"(103.15048541176259, 72.0, 133.72942656337614)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.841280820170432, -0.4043433884903076, -0.35882169081250015]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:53.875791700,2025-11-10,literal{minecrafter256},"(103.06646447641675, 72.0, 133.53061061976828)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8422516339115643, -0.40194757547499876, -0.3592357606684925]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:53.925777300,2025-11-10,literal{minecrafter256},"(102.98213331953731, 72.0, 133.33191744230834)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8460770962413825, -0.3923369390051746, -0.3608673904743958]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:53.973606700,2025-11-10,literal{minecrafter256},"(102.89810862494794, 72.0, 133.13308977186202)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8516958764553748, -0.38268327858758305, -0.3580050870006868]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:54.023599100,2025-11-10,literal{minecrafter256},"(102.81567635570683, 72.0, 132.9336026910198)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8635766444155881, -0.36568903323343077, -0.3471410523010952]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:54.074883600,2025-11-10,literal{minecrafter256},"(102.7353022083103, 72.0, 132.733286682807)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8706984503693177, -0.3583678563099835, -0.33683332389811976]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:54.126343,2025-11-10,literal{minecrafter256},"(102.65701761794368, 72.0, 132.5321501920917)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8793407886504332, -0.34365963831403185, -0.3296328721615958]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:54.176254300,2025-11-10,literal{minecrafter256},"(102.61427422663876, 72.0, 132.4223296554052)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8844236121081318, -0.34119992662173654, -0.3183983109548896]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
